image_name,xmin,xmax,ymin,ymax,class_id
1_0_72_2018 04 men_138_1_aug_780.jpg,208,259,18,148,1
1_0_72_2018 04 men_138_1_aug_780.jpg,307,358,19,149,1
1_0_72_2018 04 men_138_1_aug_780.jpg,406,454,25,153,1
1_0_72_2018 04 men_138_1_aug_780.jpg,500,552,27,153,1
1_0_72_2018 04 men_138_1_aug_780.jpg,595,645,32,154,1
1_0_72_2018 04 men_138_1_aug_780.jpg,692,738,33,150,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,1,44,22,132,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,86,143,25,132,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,187,248,28,131,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,287,349,31,129,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,385,449,31,136,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,483,549,35,141,1
3_0_91_2018 04 men_1435_1_aug_800.jpg,573,633,36,136,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,660,710,32,132,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,567,620,33,132,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,482,527,30,132,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,381,435,32,133,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,290,344,30,129,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,198,248,31,128,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,110,161,30,129,1
8_1_00_2018 04 men_581_2_aug_1758.jpg,12,68,7,127,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,1,46,14,114,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,86,139,14,113,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,179,224,14,116,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,271,325,13,114,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,362,416,17,116,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,458,508,18,115,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,545,596,17,116,1
8_1_00_2018 04 men_581_2_aug_2210.jpg,638,694,19,139,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,50,102,24,125,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,140,195,22,122,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,233,280,21,124,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,325,381,18,120,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,416,472,20,120,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,512,564,20,118,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,599,652,17,117,1
8_1_00_2018 04 men_581_2_aug_2623.jpg,692,729,18,139,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,681,729,49,145,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,588,644,47,145,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,503,552,41,145,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,402,459,39,142,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,311,368,34,135,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,219,272,32,131,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,131,185,28,129,1
8_1_00_2018 04 men_581_2_aug_3603.jpg,33,93,2,124,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,6,59,1,99,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,96,152,1,101,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,189,238,3,107,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,281,338,5,108,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,372,429,13,114,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,468,521,17,116,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,555,609,19,120,1
8_1_00_2018 04 men_581_2_aug_3876.jpg,647,707,24,145,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,110,162,29,162,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,209,259,38,161,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,14,67,30,156,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,299,356,39,161,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,392,443,40,156,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,475,526,38,160,1
5_0_85_2018 04 men_2980_2_aug_364.jpg,560,602,37,169,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,54,103,25,150,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,146,202,26,154,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,233,285,24,150,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,323,379,21,155,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,424,486,28,156,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,530,591,23,154,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,631,692,23,153,1
8_1_00_2018 04 men_950_1_aug_1327.jpg,733,792,19,153,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,25,76,16,142,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,117,175,19,148,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,204,258,18,145,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,294,352,17,152,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,395,459,25,154,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,501,564,22,154,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,602,665,24,155,1
8_1_00_2018 04 men_950_1_aug_1721.jpg,704,766,22,157,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,16,50,9,81,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,73,108,12,82,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,130,164,14,88,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,185,220,16,90,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,245,280,18,92,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,303,338,21,95,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,363,399,22,97,1
1_0_66_2018 04 men_5251_2_aug_6978.jpg,420,457,23,110,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,682,733,25,151,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,583,641,23,152,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,500,554,28,155,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,406,464,25,160,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,299,363,25,154,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,194,257,29,161,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,93,156,32,163,1
8_1_00_2018 04 men_950_1_aug_3354.jpg,1,55,34,169,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,66,117,33,159,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,158,216,32,161,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,245,299,28,155,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,335,393,24,159,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,436,500,29,158,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,542,605,22,154,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,643,706,20,151,1
8_1_00_2018 04 men_950_1_aug_5044.jpg,745,792,15,150,1
FOTO 2018-01_2951_2_aug_6422.jpg,37,89,23,120,1
FOTO 2018-01_2951_2_aug_6422.jpg,129,179,27,122,1
FOTO 2018-01_2951_2_aug_6422.jpg,216,264,24,124,1
FOTO 2018-01_2951_2_aug_6422.jpg,308,359,26,126,1
FOTO 2018-01_2951_2_aug_6422.jpg,395,437,28,126,1
FOTO 2018-01_2951_2_aug_6422.jpg,460,509,32,126,1
FOTO 2018-01_2951_2_aug_6422.jpg,534,579,30,123,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,48,99,30,156,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,140,198,32,161,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,227,281,32,159,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,317,375,31,166,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,418,482,39,168,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,524,587,36,168,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,625,688,38,169,1
8_1_00_2018 04 men_950_1_aug_5613.jpg,727,789,36,171,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,64,115,41,167,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,156,214,40,169,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,243,297,36,163,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,333,391,32,167,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,434,498,37,166,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,540,603,30,162,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,641,704,28,159,1
8_1_00_2018 04 men_950_1_aug_5664.jpg,743,792,23,158,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,719,773,38,173,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,621,679,34,166,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,540,593,31,159,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,442,503,24,156,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,337,402,20,152,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,233,299,19,152,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,125,196,11,148,1
8_1_00_2018 04 men_950_2_aug_1101.jpg,28,94,10,148,1
FOTO 2018-01_1601_2_aug_1017.jpg,48,111,17,142,1
FOTO 2018-01_1601_2_aug_1017.jpg,144,210,21,149,1
FOTO 2018-01_1601_2_aug_1017.jpg,245,310,25,150,1
FOTO 2018-01_1601_2_aug_1017.jpg,345,412,21,149,1
FOTO 2018-01_1601_2_aug_1017.jpg,443,512,23,150,1
FOTO 2018-01_1601_2_aug_1017.jpg,556,620,24,154,1
FOTO 2018-01_1601_2_aug_1017.jpg,650,718,28,156,1
FOTO 2018-01_1601_2_aug_1017.jpg,756,793,7,181,1
15_1_00_2018 04 men_2763_2_aug_4080.jpg,26,75,7,129,1
15_1_00_2018 04 men_2763_2_aug_4080.jpg,142,189,9,133,1
15_1_00_2018 04 men_2763_2_aug_4080.jpg,250,294,12,138,1
15_1_00_2018 04 men_2763_2_aug_4080.jpg,361,404,15,139,1
15_1_00_2018 04 men_2763_2_aug_4080.jpg,468,508,4,159,1
3_0_56_2018 04 men_3366_2_aug_6342.jpg,28,89,33,178,1
3_0_56_2018 04 men_3366_2_aug_6342.jpg,135,188,35,176,1
3_0_56_2018 04 men_3366_2_aug_6342.jpg,640,700,58,195,1
3_0_56_2018 04 men_3366_2_aug_6342.jpg,749,816,55,206,1
3_0_56_2018 04 men_3366_2_aug_6342.jpg,543,605,55,184,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,42,96,11,146,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,136,194,17,149,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,222,275,24,152,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,313,374,27,159,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,414,479,31,163,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,517,583,31,164,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,619,690,35,172,1
8_1_00_2018 04 men_950_2_aug_3848.jpg,721,783,35,173,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,54,103,31,164,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,148,201,34,164,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,234,283,38,164,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,325,381,38,168,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,426,486,38,168,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,529,590,35,166,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,632,698,35,170,1
8_1_00_2018 04 men_950_2_aug_4335.jpg,734,783,32,168,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,53,107,5,140,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,147,205,11,143,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,233,286,18,146,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,324,385,21,153,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,425,490,25,157,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,528,594,25,158,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,631,702,29,166,1
8_1_00_2018 04 men_950_2_aug_4949.jpg,733,783,30,168,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,14,46,19,90,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,71,104,20,89,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,129,160,20,93,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,184,216,20,93,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,244,276,20,93,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,302,334,21,94,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,362,395,20,94,1
1_0_66_2018 04 men_5251_2_aug_4885.jpg,419,453,19,105,1
FOTO 2018-01_1717_1_aug_3200.jpg,377,412,21,100,1
FOTO 2018-01_1717_1_aug_3200.jpg,291,336,19,101,1
FOTO 2018-01_1717_1_aug_3200.jpg,208,248,21,103,1
FOTO 2018-01_1717_1_aug_3200.jpg,118,159,23,102,1
FOTO 2018-01_1717_1_aug_3200.jpg,31,76,14,108,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,1,26,8,67,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,47,74,7,67,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,96,124,6,65,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,146,173,3,66,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,196,222,4,68,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,245,272,3,65,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,296,324,3,66,1
1_0_69_2018 04 men_4665_2_aug_5108.jpg,346,374,4,67,1
FOTO 2018-01_1704_2_aug_4408.jpg,18,74,16,131,1
FOTO 2018-01_1704_2_aug_4408.jpg,119,184,15,128,1
FOTO 2018-01_1704_2_aug_4408.jpg,229,291,18,128,1
FOTO 2018-01_1704_2_aug_4408.jpg,322,381,20,131,1
FOTO 2018-01_1704_2_aug_4408.jpg,418,476,25,128,1
FOTO 2018-01_1704_2_aug_4408.jpg,507,562,27,135,1
FOTO 2018-01_1704_2_aug_4408.jpg,592,643,26,134,1
FOTO 2018-01_1049_2_aug_478.jpg,52,104,33,145,1
FOTO 2018-01_1049_2_aug_478.jpg,149,205,33,145,1
FOTO 2018-01_1049_2_aug_478.jpg,256,307,26,143,1
FOTO 2018-01_1049_2_aug_478.jpg,359,413,26,138,1
FOTO 2018-01_1049_2_aug_478.jpg,541,588,25,140,1
FOTO 2018-01_1049_2_aug_478.jpg,458,501,25,135,1
FOTO 2018-01_1049_2_aug_5280.jpg,26,82,25,139,1
FOTO 2018-01_1049_2_aug_5280.jpg,123,183,29,143,1
FOTO 2018-01_1049_2_aug_5280.jpg,230,285,25,144,1
FOTO 2018-01_1049_2_aug_5280.jpg,333,391,29,143,1
FOTO 2018-01_1049_2_aug_5280.jpg,515,566,34,151,1
FOTO 2018-01_1049_2_aug_5280.jpg,432,479,31,142,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,36,74,16,89,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,111,142,18,91,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,174,213,20,91,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,243,280,22,93,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,318,356,22,94,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,380,410,24,95,1
4_0_87_2018 04 men_1156_1_aug_6881.jpg,439,469,24,93,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,44,97,13,109,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,143,199,16,109,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,239,294,15,110,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,331,385,17,113,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,431,485,18,115,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,524,570,22,116,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,608,653,24,118,1
4_0_68_2018 04 men_710_1_aug_3907.jpg,686,712,25,122,1
FOTO 2018-01_1049_2_aug_6765.jpg,36,88,33,145,1
FOTO 2018-01_1049_2_aug_6765.jpg,133,189,33,145,1
FOTO 2018-01_1049_2_aug_6765.jpg,240,291,26,143,1
FOTO 2018-01_1049_2_aug_6765.jpg,343,397,26,138,1
FOTO 2018-01_1049_2_aug_6765.jpg,525,572,25,140,1
FOTO 2018-01_1049_2_aug_6765.jpg,442,485,25,135,1
FOTO 2018-01_1049_2_aug_698.jpg,30,84,20,133,1
FOTO 2018-01_1049_2_aug_698.jpg,127,185,22,135,1
FOTO 2018-01_1049_2_aug_698.jpg,234,287,17,135,1
FOTO 2018-01_1049_2_aug_698.jpg,337,393,19,132,1
FOTO 2018-01_1049_2_aug_698.jpg,519,568,21,137,1
FOTO 2018-01_1049_2_aug_698.jpg,436,481,19,130,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,26,83,20,163,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,146,202,17,158,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,270,326,20,160,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,394,455,15,160,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,522,583,9,159,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,644,708,11,158,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,770,831,11,154,1
3_0_97_2018 04 men_4857_2_aug_525.jpg,893,953,12,191,1
FOTO 2018-01_1061_1_aug_3705.jpg,1,34,32,156,1
FOTO 2018-01_1061_1_aug_3705.jpg,76,123,31,149,1
FOTO 2018-01_1061_1_aug_3705.jpg,151,203,30,152,1
FOTO 2018-01_1061_1_aug_3705.jpg,233,291,30,151,1
FOTO 2018-01_1061_1_aug_3705.jpg,322,381,30,153,1
FOTO 2018-01_1061_1_aug_3705.jpg,409,469,32,153,1
FOTO 2018-01_1061_1_aug_3705.jpg,499,560,34,153,1
FOTO 2018-01_1061_1_aug_3705.jpg,590,645,35,155,1
FOTO 2018-01_1061_1_aug_6105.jpg,1,27,4,128,1
FOTO 2018-01_1061_1_aug_6105.jpg,67,116,8,126,1
FOTO 2018-01_1061_1_aug_6105.jpg,142,196,11,134,1
FOTO 2018-01_1061_1_aug_6105.jpg,224,284,16,138,1
FOTO 2018-01_1061_1_aug_6105.jpg,313,374,21,145,1
FOTO 2018-01_1061_1_aug_6105.jpg,400,462,27,149,1
FOTO 2018-01_1061_1_aug_6105.jpg,489,552,34,154,1
FOTO 2018-01_1061_1_aug_6105.jpg,580,637,39,160,1
FOTO 2018-01_1061_1_aug_6115.jpg,1,13,28,151,1
FOTO 2018-01_1061_1_aug_6115.jpg,57,102,29,146,1
FOTO 2018-01_1061_1_aug_6115.jpg,132,182,29,150,1
FOTO 2018-01_1061_1_aug_6115.jpg,214,270,31,151,1
FOTO 2018-01_1061_1_aug_6115.jpg,303,360,33,155,1
FOTO 2018-01_1061_1_aug_6115.jpg,390,448,36,156,1
FOTO 2018-01_1061_1_aug_6115.jpg,480,539,40,158,1
FOTO 2018-01_1061_1_aug_6115.jpg,571,624,42,161,1
FOTO 2018-01_3481_2_aug_6230.jpg,17,63,15,117,1
FOTO 2018-01_3481_2_aug_6230.jpg,96,136,13,107,1
FOTO 2018-01_3481_2_aug_6230.jpg,180,222,11,113,1
FOTO 2018-01_3481_2_aug_6230.jpg,263,303,12,112,1
FOTO 2018-01_3481_2_aug_6230.jpg,344,383,7,108,1
FOTO 2018-01_3481_2_aug_6230.jpg,424,462,10,106,1
FOTO 2018-01_3481_2_aug_6230.jpg,502,543,9,106,1
FOTO 2018-01_3481_2_aug_6230.jpg,579,608,5,107,1
6_1_00_2018 04 men_2569_1_aug_1452.jpg,6,61,10,109,1
6_1_00_2018 04 men_2569_1_aug_1452.jpg,110,166,8,109,1
6_1_00_2018 04 men_2569_1_aug_1452.jpg,209,266,7,104,1
6_1_00_2018 04 men_2569_1_aug_1452.jpg,314,370,4,106,1
6_1_00_2018 04 men_2569_1_aug_1452.jpg,416,474,2,109,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,29,58,24,98,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,85,119,23,93,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,164,199,24,93,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,239,275,19,93,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,309,342,15,89,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,379,410,14,90,1
8_0_56_2018 04 men_4310_1_aug_3492.jpg,447,479,14,89,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,42,107,24,163,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,160,227,25,167,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,277,340,25,164,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,395,456,29,169,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,508,572,29,166,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,623,686,32,162,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,734,790,32,168,1
1_0_89_2018 04 men_2217_1_aug_2405.jpg,841,871,36,173,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,527,579,17,123,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,432,486,19,123,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,338,389,18,120,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,246,301,19,121,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,167,207,22,120,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,99,141,11,119,1
3_0_98_2018 04 men_2187_2_aug_3250.jpg,25,68,13,118,1
3_1_00_2018 04 men_767_1_aug_1735.jpg,40,92,19,128,1
3_1_00_2018 04 men_767_1_aug_1735.jpg,126,175,18,122,1
3_1_00_2018 04 men_767_1_aug_1735.jpg,459,511,15,118,1
3_1_00_2018 04 men_767_1_aug_1735.jpg,545,594,16,118,1
3_1_00_2018 04 men_767_1_aug_1735.jpg,633,653,15,148,1
FOTO 2018-01_1075_1_aug_3217.jpg,35,73,7,85,1
FOTO 2018-01_1075_1_aug_3217.jpg,101,140,11,85,1
FOTO 2018-01_1075_1_aug_3217.jpg,166,206,9,84,1
FOTO 2018-01_1075_1_aug_3217.jpg,234,270,13,85,1
FOTO 2018-01_1075_1_aug_3217.jpg,297,332,12,88,1
FOTO 2018-01_1075_1_aug_3217.jpg,364,398,14,88,1
FOTO 2018-01_1075_1_aug_3217.jpg,429,467,15,108,1
FOTO 2018-01_1482_1_aug_1328.jpg,3,53,30,145,1
FOTO 2018-01_1482_1_aug_1328.jpg,99,154,37,146,1
FOTO 2018-01_1482_1_aug_1328.jpg,202,253,34,145,1
FOTO 2018-01_1482_1_aug_1328.jpg,297,348,32,145,1
FOTO 2018-01_1482_1_aug_1328.jpg,397,432,37,142,1
FOTO 2018-01_1482_1_aug_1328.jpg,468,516,34,137,1
FOTO 2018-01_1482_1_aug_1328.jpg,550,590,35,136,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,501,535,27,104,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,429,467,25,105,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,361,396,24,105,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,292,328,26,104,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,223,258,27,105,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,151,188,30,106,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,78,119,27,103,1
8_0_86_2018 04 men_5430_1_aug_805.jpg,10,49,4,107,1
FOTO 2018-01_304_1_aug_2730.jpg,1,14,8,45,1
FOTO 2018-01_304_1_aug_2730.jpg,26,44,6,42,1
FOTO 2018-01_304_1_aug_2730.jpg,56,74,7,42,1
FOTO 2018-01_304_1_aug_2730.jpg,89,106,8,41,1
FOTO 2018-01_304_1_aug_2730.jpg,119,134,7,42,1
FOTO 2018-01_304_1_aug_2730.jpg,148,166,9,44,1
FOTO 2018-01_304_1_aug_2730.jpg,181,199,9,42,1
FOTO 2018-01_304_1_aug_2730.jpg,211,228,12,42,1
FOTO 2018-01_1075_1_aug_5944.jpg,42,80,17,95,1
FOTO 2018-01_1075_1_aug_5944.jpg,107,146,21,95,1
FOTO 2018-01_1075_1_aug_5944.jpg,172,212,19,94,1
FOTO 2018-01_1075_1_aug_5944.jpg,240,276,22,94,1
FOTO 2018-01_1075_1_aug_5944.jpg,303,338,21,97,1
FOTO 2018-01_1075_1_aug_5944.jpg,370,404,23,97,1
FOTO 2018-01_1075_1_aug_5944.jpg,435,467,24,117,1
FOTO 2018-01_1075_1_aug_6899.jpg,52,92,1,76,1
FOTO 2018-01_1075_1_aug_6899.jpg,116,157,5,79,1
FOTO 2018-01_1075_1_aug_6899.jpg,181,223,7,82,1
FOTO 2018-01_1075_1_aug_6899.jpg,249,286,14,86,1
FOTO 2018-01_1075_1_aug_6899.jpg,312,349,16,92,1
FOTO 2018-01_1075_1_aug_6899.jpg,379,415,22,96,1
FOTO 2018-01_1075_1_aug_6899.jpg,443,467,26,119,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,818,853,36,173,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,716,780,36,171,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,610,677,32,166,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,503,568,34,169,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,398,469,25,165,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,294,360,29,165,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,185,252,24,166,1
2_0_96_2018 04 men_2861_2_aug_1907.jpg,64,141,23,167,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,1,25,18,91,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,65,98,23,97,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,131,166,23,96,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,200,241,22,98,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,270,299,25,112,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,325,355,27,111,1
3_1_00_2018 04 men_5393_2_aug_1514.jpg,386,414,28,119,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,38,98,12,109,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,134,195,14,114,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,230,292,20,117,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,326,391,22,123,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,421,486,28,127,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,524,569,34,134,1
1_1_00_2018 04 men_5163_2_aug_5133.jpg,602,645,39,134,1
3_1_00_2018 04 men_1082_2_aug_4030.jpg,1,39,13,99,1
3_1_00_2018 04 men_1082_2_aug_4030.jpg,72,109,12,99,1
3_1_00_2018 04 men_1082_2_aug_4030.jpg,146,188,16,102,1
3_1_00_2018 04 men_1082_2_aug_4030.jpg,222,258,16,104,1
